frame_file,frame_idx,class,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
frame_00410.jpg,410,potted plant,0.7890015244483948,169.53607,644.5973,294.74762,885.39954
frame_00410.jpg,410,potted plant,0.566543459892273,529.64294,729.2103,624.9911,887.90247
frame_00410.jpg,410,potted plant,0.5273076891899109,611.075,771.60706,720.0,892.84985
frame_00410.jpg,410,potted plant,0.40435904264450073,90.96855,730.765,188.4749,888.44324
frame_00410.jpg,410,potted plant,0.34624871611595154,425.9433,711.58826,631.31354,889.01526
frame_00410.jpg,410,potted plant,0.32262417674064636,91.1777,783.4981,186.46786,888.44305
frame_00410.jpg,410,potted plant,0.31861814856529236,497.00415,354.7013,578.8718,425.1283
frame_00410.jpg,410,potted plant,0.282381534576416,1.5279694,497.24057,152.84087,701.8229
frame_00410.jpg,410,potted plant,0.2808004915714264,533.9209,780.3532,604.32825,887.9207
frame_00411.jpg,411,person,0.8954774737358093,277.0374,515.5394,435.57245,1208.4863
frame_00411.jpg,411,potted plant,0.7063541412353516,170.01114,644.8983,290.2758,885.4031
frame_00411.jpg,411,potted plant,0.5675497651100159,529.67004,728.6155,625.95044,887.8119
frame_00411.jpg,411,potted plant,0.5057914853096008,611.3059,771.6123,720.0,892.74316
frame_00411.jpg,411,potted plant,0.3908984065055847,90.90816,730.6365,188.52303,888.405
frame_00411.jpg,411,potted plant,0.33781132102012634,420.8695,711.7208,631.80896,889.6102
frame_00411.jpg,411,potted plant,0.31822487711906433,497.03162,354.57825,578.8407,425.11896
frame_00411.jpg,411,potted plant,0.31272366642951965,91.115234,784.85815,186.50711,888.50916
frame_00411.jpg,411,potted plant,0.26345500349998474,1.4124908,498.75888,152.63675,700.8102
frame_00412.jpg,412,person,0.9175533652305603,270.17502,517.38684,464.1837,1206.7543
frame_00412.jpg,412,potted plant,0.6048926115036011,530.2278,728.01514,625.72217,887.9585
frame_00412.jpg,412,potted plant,0.5614216923713684,169.35461,644.626,286.602,885.8274
frame_00412.jpg,412,potted plant,0.5305931568145752,611.2523,771.52545,720.0,892.9062
frame_00412.jpg,412,potted plant,0.36618632078170776,426.9884,710.29285,631.3976,888.99426
frame_00412.jpg,412,potted plant,0.346897691488266,90.62805,731.06396,188.26987,888.5625
frame_00412.jpg,412,potted plant,0.325110524892807,496.8553,354.64526,578.9942,425.10162
frame_00412.jpg,412,potted plant,0.31144919991493225,92.94902,795.5214,186.4734,889.1435
frame_00413.jpg,413,person,0.8946583271026611,264.7276,519.073,488.02374,1204.3413
frame_00413.jpg,413,potted plant,0.6072094440460205,435.0796,709.06067,632.67053,889.9503
frame_00413.jpg,413,potted plant,0.5348911285400391,610.89734,771.5577,720.0,892.9394
frame_00413.jpg,413,potted plant,0.5003350377082825,530.55475,726.6168,628.389,887.9866
frame_00413.jpg,413,potted plant,0.46442705392837524,167.0477,644.8154,289.42145,886.7363
frame_00413.jpg,413,potted plant,0.3949432075023651,90.78902,727.72266,188.59142,889.3279
frame_00413.jpg,413,potted plant,0.3637017011642456,204.38858,728.9657,283.0729,886.1576
frame_00413.jpg,413,potted plant,0.3442601263523102,90.796295,785.98914,186.77621,888.6383
frame_00413.jpg,413,potted plant,0.3335898518562317,1.4268951,495.7205,152.40787,702.1968
frame_00413.jpg,413,potted plant,0.31594157218933105,496.6015,356.9997,579.113,425.2022
frame_00414.jpg,414,person,0.8623844981193542,255.38275,519.89087,509.88788,1205.624
frame_00414.jpg,414,potted plant,0.5620474815368652,444.72687,709.23987,632.77924,888.3793
frame_00414.jpg,414,potted plant,0.5016560554504395,530.62305,724.4507,628.9104,888.0176
frame_00414.jpg,414,potted plant,0.4903629720211029,610.95996,771.5696,720.0,893.04004
frame_00414.jpg,414,potted plant,0.4130055904388428,90.47128,727.8884,188.16205,889.3069
frame_00414.jpg,414,potted plant,0.38310304284095764,90.6451,787.05554,186.6647,888.7023
frame_00414.jpg,414,potted plant,0.3678544759750366,162.5119,644.34033,296.45486,885.8113
frame_00414.jpg,414,potted plant,0.3637539744377136,1.4456177,495.27747,152.49028,702.4614
frame_00414.jpg,414,potted plant,0.333872526884079,497.1834,354.8677,578.7126,424.93027
frame_00414.jpg,414,potted plant,0.3115934133529663,204.53885,706.8095,287.18393,886.0605
frame_00415.jpg,415,person,0.8866333365440369,248.40192,520.147,521.6693,1202.9407
frame_00415.jpg,415,potted plant,0.5409436225891113,611.33167,771.81024,720.0,893.1976
frame_00415.jpg,415,potted plant,0.5047222971916199,451.01736,709.7433,632.2676,886.9918
frame_00415.jpg,415,potted plant,0.5016071796417236,527.1588,723.9624,628.2694,887.7982
frame_00415.jpg,415,potted plant,0.4681103229522705,205.67548,747.24524,289.7426,886.23596
frame_00415.jpg,415,potted plant,0.3979385793209076,90.3346,730.5502,188.1076,888.6061
frame_00415.jpg,415,potted plant,0.36880066990852356,90.37264,786.57996,186.86716,888.88525
frame_00415.jpg,415,potted plant,0.34074321389198303,1.4186859,495.2882,152.57573,703.05237
frame_00415.jpg,415,potted plant,0.30818259716033936,497.18085,355.18665,578.70953,425.01257
frame_00415.jpg,415,potted plant,0.26763248443603516,204.08943,700.0927,298.26703,886.20465
frame_00416.jpg,416,person,0.8820257186889648,241.97589,519.92676,533.5986,1202.9111
frame_00416.jpg,416,potted plant,0.5547457337379456,610.9833,772.12634,720.0,893.35815
frame_00416.jpg,416,potted plant,0.5344363451004028,521.27124,724.2605,628.9507,887.56177
frame_00416.jpg,416,potted plant,0.4398882985115051,204.98651,757.8948,284.50995,886.2012
frame_00416.jpg,416,potted plant,0.4249674677848816,467.379,713.5352,629.16345,888.1264
frame_00416.jpg,416,potted plant,0.36565837264060974,90.56435,730.65515,188.32207,888.6239
frame_00416.jpg,416,potted plant,0.34379491209983826,90.71116,785.8907,186.83798,888.81854
frame_00416.jpg,416,potted plant,0.3268800675868988,1.4738312,494.66583,152.56717,702.55927
frame_00416.jpg,416,potted plant,0.3212139308452606,497.57428,355.69708,578.554,425.10162
frame_00416.jpg,416,potted plant,0.30905115604400635,202.19833,664.2932,286.62405,885.9236
frame_00416.jpg,416,potted plant,0.28344571590423584,166.96222,646.42584,288.10797,886.09576
frame_00417.jpg,417,person,0.8908144235610962,237.44348,520.37146,539.70044,1202.518
frame_00417.jpg,417,potted plant,0.5159456133842468,611.383,772.42816,720.0,893.22455
frame_00417.jpg,417,potted plant,0.5000997185707092,515.63794,723.7097,627.6238,888.1376
frame_00417.jpg,417,potted plant,0.47026175260543823,471.08722,714.072,627.22504,889.312
frame_00417.jpg,417,potted plant,0.466377854347229,203.25687,729.90674,283.91367,885.9458
frame_00417.jpg,417,potted plant,0.42700526118278503,199.51901,651.9523,286.00662,885.4957
frame_00417.jpg,417,potted plant,0.3490746021270752,90.98213,727.0901,188.84846,889.3384
frame_00417.jpg,417,potted plant,0.3343196213245392,1.4598389,495.04135,152.66612,702.31384
frame_00417.jpg,417,potted plant,0.32438957691192627,93.02031,795.6519,186.61336,889.1169
frame_00417.jpg,417,potted plant,0.30023208260536194,497.3214,355.0016,578.39417,425.05103
frame_00418.jpg,418,person,0.891359269618988,238.17627,520.6781,539.93884,1200.2764
frame_00418.jpg,418,potted plant,0.5226609110832214,204.11589,751.42004,285.89215,885.8627
frame_00418.jpg,418,potted plant,0.5223798155784607,611.3566,772.5082,720.0,893.0448
frame_00418.jpg,418,potted plant,0.5033658146858215,470.63605,713.60864,627.0129,889.0215
frame_00418.jpg,418,potted plant,0.35439562797546387,1.4793243,494.875,152.60349,702.3036
frame_00418.jpg,418,potted plant,0.35074517130851746,91.42004,726.4799,189.17957,889.3818
frame_00418.jpg,418,potted plant,0.30343663692474365,524.1324,724.58606,628.61176,888.6581
frame_00418.jpg,418,potted plant,0.3025782108306885,497.01428,357.22586,578.912,425.23465
frame_00418.jpg,418,potted plant,0.28911882638931274,176.23781,650.1279,287.8988,885.4966
frame_00418.jpg,418,potted plant,0.28510260581970215,90.56573,785.6714,188.67578,888.8916
frame_00419.jpg,419,person,0.8943195343017578,240.03943,521.02576,538.59564,1200.804
frame_00419.jpg,419,potted plant,0.5386850237846375,611.50745,772.745,720.0,893.23816
frame_00419.jpg,419,potted plant,0.5016795992851257,520.2416,724.71436,626.7958,887.89746
frame_00419.jpg,419,potted plant,0.48985597491264343,204.19168,758.0007,277.32962,885.88947
frame_00419.jpg,419,potted plant,0.45503851771354675,471.45905,713.8893,626.5827,888.5697
frame_00419.jpg,419,potted plant,0.33827027678489685,202.72974,712.87445,280.1552,885.62994
frame_00419.jpg,419,potted plant,0.3311346173286438,1.5429688,494.71045,152.53922,702.41296
frame_00419.jpg,419,potted plant,0.3266217112541199,91.07214,726.19556,189.35712,889.41724
frame_00419.jpg,419,potted plant,0.3195839524269104,92.99411,795.1133,186.54037,889.1387
frame_00419.jpg,419,potted plant,0.3134230375289917,496.96875,357.3719,578.9509,425.2426
frame_00419.jpg,419,potted plant,0.2996583878993988,172.17685,648.2535,280.4355,885.6789
frame_00420.jpg,420,person,0.9057931900024414,246.90729,521.1283,528.66736,1199.4385
frame_00420.jpg,420,potted plant,0.5133845210075378,611.54016,772.79663,720.0,893.1538
frame_00420.jpg,420,potted plant,0.5052852034568787,522.3597,725.39087,626.3813,887.5813
frame_00420.jpg,420,potted plant,0.4521135091781616,203.9835,754.34595,277.99182,885.8528
frame_00420.jpg,420,potted plant,0.4335247278213501,472.36963,713.7667,625.66943,888.21643
frame_00420.jpg,420,potted plant,0.3469650149345398,1.5670166,494.83884,152.63306,702.32935
frame_00420.jpg,420,potted plant,0.34149500727653503,90.97763,726.7554,189.13321,889.40234
frame_00420.jpg,420,potted plant,0.3272751569747925,497.04364,357.2331,579.15936,425.2046
frame_00420.jpg,420,potted plant,0.3066093921661377,90.447525,780.88696,188.76909,888.9751
frame_00420.jpg,420,potted plant,0.2968272864818573,202.40176,701.35706,281.0413,885.5365
frame_00420.jpg,420,potted plant,0.2953033149242401,163.23193,646.1747,284.1316,886.00476
frame_00420.jpg,420,potted plant,0.2917852997779846,534.3844,782.37964,604.42175,887.8074
frame_00421.jpg,421,person,0.9186378717422485,254.44098,522.6006,519.5818,1198.194
frame_00421.jpg,421,potted plant,0.5411521196365356,175.52707,646.9547,280.4225,885.048
frame_00421.jpg,421,potted plant,0.49327030777931213,611.846,772.588,720.0,893.1295
frame_00421.jpg,421,potted plant,0.47222575545310974,524.52783,725.39124,625.2822,887.3949
frame_00421.jpg,421,potted plant,0.37255463004112244,471.349,712.71344,624.6926,887.9117
frame_00421.jpg,421,potted plant,0.3275420367717743,496.62244,356.88757,579.20325,425.29742
frame_00421.jpg,421,potted plant,0.3272117078304291,1.446228,496.87195,152.33609,703.12134
frame_00421.jpg,421,potted plant,0.3210529386997223,92.87345,794.9319,186.38193,889.0127
frame_00421.jpg,421,potted plant,0.2995670735836029,533.98755,781.67004,604.68677,887.90295
frame_00421.jpg,421,potted plant,0.29565075039863586,200.18217,682.3528,278.08673,885.6367
frame_00421.jpg,421,potted plant,0.2847122251987457,91.37455,726.6909,188.7186,889.2344
frame_00422.jpg,422,person,0.9160684943199158,264.2829,522.5183,507.953,1193.1504
frame_00422.jpg,422,potted plant,0.5739982724189758,175.3468,647.1727,282.62476,884.94836
frame_00422.jpg,422,potted plant,0.5036620497703552,611.57715,772.5319,720.0,893.4246
frame_00422.jpg,422,potted plant,0.48111337423324585,514.3733,724.05066,626.1218,887.505
frame_00422.jpg,422,potted plant,0.4181581139564514,468.5896,711.86597,625.469,888.2383
frame_00422.jpg,422,potted plant,0.3851749300956726,199.72229,667.41736,279.80292,885.43604
frame_00422.jpg,422,potted plant,0.3313257098197937,496.6289,356.98242,579.14124,425.29248
frame_00422.jpg,422,potted plant,0.3292796015739441,91.27114,726.66956,188.90799,889.24036
frame_00422.jpg,422,potted plant,0.30193233489990234,1.4289551,498.8702,153.0081,702.0123
frame_00422.jpg,422,potted plant,0.28308600187301636,91.292786,787.7604,186.20682,888.7213
frame_00422.jpg,422,potted plant,0.28152135014533997,533.0574,781.5322,604.66943,887.87634
frame_00423.jpg,423,person,0.9213981628417969,263.12445,522.9204,497.0265,1185.8545
frame_00423.jpg,423,potted plant,0.6999749541282654,170.08005,645.8536,291.74753,885.1939
frame_00423.jpg,423,potted plant,0.5621860027313232,526.1018,726.69617,625.885,887.7633
frame_00423.jpg,423,potted plant,0.49951398372650146,611.46484,772.4198,720.0,893.07434
frame_00423.jpg,423,potted plant,0.3382416069507599,496.4004,357.05206,579.37305,425.305
frame_00423.jpg,423,potted plant,0.3315017521381378,91.268715,726.9546,188.6979,889.23193
frame_00423.jpg,423,potted plant,0.32559025287628174,1.4565582,499.19513,153.36296,702.18744
frame_00423.jpg,423,potted plant,0.3061988651752472,90.712074,788.59076,188.16098,888.6723
frame_00423.jpg,423,potted plant,0.2636958956718445,471.747,714.55457,629.7442,889.1481
frame_00423.jpg,423,potted plant,0.263376384973526,532.7333,780.6376,604.81934,887.96436
frame_00424.jpg,424,person,0.9280898571014404,263.3235,524.6748,486.38367,1182.1317
frame_00424.jpg,424,potted plant,0.6666022539138794,167.42514,646.0996,299.4235,885.428
frame_00424.jpg,424,potted plant,0.5534172058105469,527.8518,727.46936,625.9617,887.9501
frame_00424.jpg,424,potted plant,0.4646555483341217,611.8236,772.2073,720.0,893.05054
frame_00424.jpg,424,potted plant,0.3713415265083313,90.4572,727.4911,188.84062,889.20593
frame_00424.jpg,424,potted plant,0.33706480264663696,496.44214,356.56845,579.1194,425.3253
frame_00424.jpg,424,potted plant,0.30256786942481995,1.718277,499.1822,153.9965,702.2647
frame_00424.jpg,424,potted plant,0.3009241819381714,90.60907,786.36414,186.25989,888.589
frame_00424.jpg,424,potted plant,0.2785671651363373,466.3852,713.31287,630.3824,888.8175
frame_00424.jpg,424,potted plant,0.26560723781585693,532.93134,781.32104,604.799,887.97217
frame_00425.jpg,425,person,0.9396257996559143,260.87192,524.85815,474.163,1183.1538
frame_00425.jpg,425,potted plant,0.6052230596542358,166.71405,646.0243,298.99567,885.3883
frame_00425.jpg,425,potted plant,0.564049482345581,527.9727,727.5038,626.46124,887.9208
frame_00425.jpg,425,potted plant,0.49173489212989807,611.79456,772.18555,720.0,892.87744
frame_00425.jpg,425,potted plant,0.37087035179138184,90.542175,727.7477,188.68613,889.1836
frame_00425.jpg,425,potted plant,0.3440079391002655,496.32947,356.68384,579.1824,425.32776
frame_00425.jpg,425,potted plant,0.32538092136383057,459.1139,711.6712,630.9762,888.15106
frame_00425.jpg,425,potted plant,0.3006714880466461,90.7666,787.01624,186.18552,888.6162
frame_00425.jpg,425,potted plant,0.29997718334198,1.6525879,499.88174,154.08374,702.7152
frame_00425.jpg,425,potted plant,0.28748103976249695,532.93713,780.2629,604.8334,887.94696
frame_00426.jpg,426,person,0.9260435104370117,260.05054,525.27734,460.65625,1183.7
frame_00426.jpg,426,potted plant,0.5961743593215942,528.884,727.5749,626.3476,888.1379
frame_00426.jpg,426,potted plant,0.5591200590133667,167.78639,646.35693,297.41516,885.5381
frame_00426.jpg,426,potted plant,0.5235774517059326,611.55786,772.0221,720.0,892.7499
frame_00426.jpg,426,potted plant,0.40191566944122314,90.37844,727.97375,188.6036,889.2665
frame_00426.jpg,426,potted plant,0.36696383357048035,442.73978,709.93945,631.43555,887.9177
frame_00426.jpg,426,potted plant,0.34895002841949463,192.54225,657.4623,287.54224,885.50964
frame_00426.jpg,426,potted plant,0.34273529052734375,496.0335,356.7255,579.53424,425.37155
frame_00426.jpg,426,potted plant,0.33533334732055664,1.582489,500.03534,154.02112,702.6866
frame_00426.jpg,426,potted plant,0.3145084083080292,90.63763,787.3932,186.18158,888.7101
frame_00426.jpg,426,potted plant,0.27878856658935547,533.4988,782.5217,604.6609,887.9701
frame_00427.jpg,427,person,0.9067860841751099,262.44177,526.0508,457.36005,1183.2773
frame_00427.jpg,427,potted plant,0.6144533157348633,529.27313,727.4817,626.45074,888.0991
frame_00427.jpg,427,potted plant,0.6057275533676147,165.6202,646.0301,304.24738,885.5977
frame_00427.jpg,427,potted plant,0.5697342753410339,611.39294,771.87476,720.0,892.92456
frame_00427.jpg,427,potted plant,0.4233630299568176,89.832306,728.2615,188.31012,889.28345
frame_00427.jpg,427,potted plant,0.3630749583244324,1.4642029,499.82706,153.8669,702.84827
frame_00427.jpg,427,potted plant,0.3468248248100281,437.26978,709.37256,631.98047,888.0062
frame_00427.jpg,427,potted plant,0.3373057544231415,496.01404,356.66852,579.556,425.3598
frame_00427.jpg,427,potted plant,0.3238874673843384,90.22278,787.83716,186.05539,888.67163
frame_00427.jpg,427,potted plant,0.3184158504009247,192.83136,656.94464,291.0207,885.6225
frame_00428.jpg,428,person,0.9023658037185669,263.0837,526.8279,461.5482,1182.7058
frame_00428.jpg,428,potted plant,0.6112698912620544,167.22046,645.79016,305.7091,885.704
frame_00428.jpg,428,potted plant,0.6087242364883423,528.8041,727.41125,626.5094,888.22375
frame_00428.jpg,428,potted plant,0.5724422931671143,611.5303,771.84076,720.0,893.08795
frame_00428.jpg,428,potted plant,0.3898456394672394,89.80589,727.69226,188.46037,889.2456
frame_00428.jpg,428,potted plant,0.37939372658729553,1.293869,499.59125,153.79134,703.0645
frame_00428.jpg,428,potted plant,0.3510782718658447,90.01262,785.7406,188.14742,888.7377
frame_00428.jpg,428,potted plant,0.33414456248283386,438.59155,710.2687,631.78186,887.80334
frame_00428.jpg,428,potted plant,0.33102238178253174,496.11145,356.68994,579.44666,425.37317
frame_00428.jpg,428,potted plant,0.29097601771354675,193.13898,655.6019,292.5492,885.67847
frame_00429.jpg,429,person,0.9058822989463806,264.84204,527.2578,462.49988,1182.6833
frame_00429.jpg,429,potted plant,0.6186546683311462,528.64844,727.3201,626.42456,888.1447
frame_00429.jpg,429,potted plant,0.6058745980262756,169.3365,645.6752,309.81085,885.67957
frame_00429.jpg,429,potted plant,0.5532805323600769,611.6641,772.3843,720.0,892.87036
frame_00429.jpg,429,potted plant,0.40142685174942017,89.58702,727.73486,188.68916,889.2466
frame_00429.jpg,429,potted plant,0.36952078342437744,1.2879944,499.60455,154.18922,703.28265
frame_00429.jpg,429,potted plant,0.3655182719230652,89.79837,778.7098,188.3288,888.7098
frame_00429.jpg,429,potted plant,0.341713547706604,496.12012,356.66156,579.50415,425.38135
frame_00429.jpg,429,potted plant,0.31785905361175537,440.91217,711.338,631.62775,887.5863
frame_00430.jpg,430,person,0.8941538333892822,267.4693,526.48474,462.73724,1183.2048
frame_00430.jpg,430,potted plant,0.6421329379081726,167.4001,645.25024,316.5374,885.5709
frame_00430.jpg,430,potted plant,0.6208500862121582,528.93713,727.05334,626.839,888.2477
frame_00430.jpg,430,potted plant,0.558139979839325,611.6012,772.25,720.0,893.00195
frame_00430.jpg,430,potted plant,0.3948156237602234,89.50931,727.80585,188.69473,889.36346
frame_00430.jpg,430,potted plant,0.3621574342250824,1.2558594,499.56577,153.98286,703.2977
frame_00430.jpg,430,potted plant,0.35062187910079956,89.68076,779.60443,188.25516,888.7795
frame_00430.jpg,430,potted plant,0.3494304120540619,442.94806,711.5362,631.6519,887.9111
frame_00430.jpg,430,potted plant,0.34626320004463196,496.0912,356.6333,579.46106,425.39185
frame_00431.jpg,431,person,0.8932687044143677,271.08844,527.8815,460.46558,1183.053
frame_00431.jpg,431,potted plant,0.6688191294670105,166.6734,644.55927,320.75366,885.52277
frame_00431.jpg,431,potted plant,0.6271566152572632,529.4933,727.50464,626.7833,888.2123
frame_00431.jpg,431,potted plant,0.5455318093299866,611.5767,772.3362,720.0,892.96265
frame_00431.jpg,431,potted plant,0.3969833254814148,89.56548,727.7191,188.66534,889.3998
frame_00431.jpg,431,potted plant,0.369718074798584,1.1976166,499.50372,154.23439,703.24615
frame_00431.jpg,431,potted plant,0.3595251441001892,89.73372,780.86206,188.21092,888.80615
frame_00431.jpg,431,potted plant,0.34213247895240784,496.02917,356.65466,579.5565,425.39478
frame_00431.jpg,431,potted plant,0.3191852569580078,443.90323,711.0797,631.8065,887.8888
frame_00432.jpg,432,person,0.8878663182258606,274.30066,528.4498,460.8507,1182.614
frame_00432.jpg,432,potted plant,0.7142024636268616,165.38928,644.3031,325.1197,885.4906
frame_00432.jpg,432,potted plant,0.6252114772796631,529.8225,727.3501,626.6797,888.17944
frame_00432.jpg,432,potted plant,0.5646884441375732,611.466,772.37805,720.0,893.1493
frame_00432.jpg,432,potted plant,0.3779661953449249,89.31882,727.5337,188.67407,889.47205
frame_00432.jpg,432,potted plant,0.36642542481422424,1.0871735,499.78882,154.24835,703.31604
frame_00432.jpg,432,potted plant,0.3570009469985962,89.65469,784.2723,188.12747,888.88666
frame_00432.jpg,432,potted plant,0.3374539911746979,496.03363,356.67993,579.55743,425.41394
frame_00432.jpg,432,potted plant,0.31994348764419556,445.7696,711.87854,631.61664,888.4215
frame_00433.jpg,433,person,0.9019069671630859,192.46686,415.5,600.6911,1278.6082
frame_00433.jpg,433,potted plant,0.87562096118927,0.33306885,743.83594,243.64465,1279.6819
frame_00433.jpg,433,potted plant,0.7021673321723938,609.46655,700.7227,712.2283,849.538
frame_00434.jpg,434,person,0.8957533240318298,192.61292,415.26358,601.0681,1278.3395
frame_00434.jpg,434,potted plant,0.8742956519126892,0.36507416,743.77075,244.14456,1279.6707
frame_00434.jpg,434,potted plant,0.6803807616233826,606.4614,700.76355,712.6301,849.50806
frame_00435.jpg,435,person,0.8994982242584229,193.45668,414.43677,600.5923,1278.4369
frame_00435.jpg,435,potted plant,0.8658539652824402,0.33402252,743.6167,242.83572,1279.6583
frame_00435.jpg,435,potted plant,0.7005457878112793,603.82434,700.7456,712.68665,849.3689
frame_00436.jpg,436,person,0.8946337103843689,193.40077,414.25623,601.1266,1278.5608
frame_00436.jpg,436,potted plant,0.8621541261672974,0.35370636,743.48096,242.70776,1279.6232
frame_00436.jpg,436,potted plant,0.7306470274925232,602.5299,700.75037,713.3312,849.2606
frame_00437.jpg,437,person,0.899296224117279,193.8498,413.04306,602.7428,1278.0939
frame_00437.jpg,437,potted plant,0.8636630177497864,0.34106445,743.3794,242.4454,1279.6128
frame_00437.jpg,437,potted plant,0.7438182234764099,599.07776,701.13574,713.0575,849.5862
frame_00438.jpg,438,person,0.9043097496032715,194.39056,411.8192,603.4205,1278.165
frame_00438.jpg,438,potted plant,0.8667888045310974,0.35998535,743.5852,244.39618,1279.5945
frame_00438.jpg,438,potted plant,0.7360916137695312,595.9811,700.84204,714.00354,849.5244
frame_00439.jpg,439,person,0.9009937047958374,195.03625,411.00623,605.1212,1277.572
frame_00439.jpg,439,potted plant,0.8678879141807556,0.3482666,743.5427,246.23615,1279.5779
frame_00439.jpg,439,potted plant,0.7431430816650391,596.5958,700.88,713.9795,849.4723
frame_00440.jpg,440,person,0.8986982703208923,195.75116,410.9893,606.59454,1276.7603
frame_00440.jpg,440,potted plant,0.8647293448448181,0.3529663,743.4321,246.17859,1279.5587
frame_00440.jpg,440,potted plant,0.7268279790878296,598.42285,700.5585,714.03613,849.5392
frame_00441.jpg,441,person,0.897897481918335,196.13617,410.84192,611.18866,1276.5956
frame_00441.jpg,441,potted plant,0.8672258257865906,0.3785782,743.15405,247.94376,1279.5518
frame_00441.jpg,441,potted plant,0.7435049414634705,601.0558,700.9088,713.49475,849.682
frame_00442.jpg,442,person,0.8861504197120667,196.04669,411.87708,612.87067,1276.4688
frame_00442.jpg,442,potted plant,0.8662347793579102,0.37469482,742.9158,246.95544,1279.5527
frame_00442.jpg,442,potted plant,0.7513024210929871,600.7826,700.69434,714.37024,849.26514
frame_00443.jpg,443,person,0.8822493553161621,201.33592,414.3424,615.0154,1279.807
frame_00443.jpg,443,potted plant,0.867387056350708,0.36231232,742.7809,247.4151,1279.5571
frame_00443.jpg,443,potted plant,0.746511697769165,603.93964,700.92456,713.84796,849.261
frame_00444.jpg,444,person,0.8820745348930359,196.88794,411.78235,617.44684,1277.3005
frame_00444.jpg,444,potted plant,0.8643676042556763,0.34716034,742.7611,248.89465,1279.5422
frame_00444.jpg,444,potted plant,0.7270600199699402,601.81104,701.0444,714.79346,849.4786
frame_00445.jpg,445,person,0.8777891993522644,203.18018,416.21524,616.94073,1279.8427
frame_00445.jpg,445,potted plant,0.8686729669570923,0.3298645,742.9768,248.98831,1279.5583
frame_00445.jpg,445,potted plant,0.7451327443122864,601.77893,701.09436,714.4059,849.18494
frame_00446.jpg,446,person,0.8755661249160767,200.87805,418.16736,617.5184,1278.5222
frame_00446.jpg,446,potted plant,0.8671407103538513,0.37747192,743.31433,246.20654,1279.5692
frame_00446.jpg,446,potted plant,0.7283594608306885,600.2263,701.52814,714.38696,849.1409
frame_00447.jpg,447,person,0.8746259808540344,200.09772,417.40466,612.32874,1278.5236
frame_00447.jpg,447,potted plant,0.8710948824882507,0.3928299,743.34937,246.76196,1279.5939
frame_00447.jpg,447,potted plant,0.7336215972900391,599.6617,701.24146,713.5667,849.09924
frame_00448.jpg,448,person,0.8776463866233826,200.46173,416.72958,604.6855,1278.8942
frame_00448.jpg,448,potted plant,0.871833086013794,0.3765564,743.5176,247.2204,1279.594
frame_00448.jpg,448,potted plant,0.784033477306366,606.0209,701.02234,713.43933,849.1029
frame_00449.jpg,449,person,0.8748790621757507,201.40198,417.00854,594.8773,1278.9998
frame_00449.jpg,449,potted plant,0.8720026612281799,0.31417847,743.98865,243.62192,1279.6201
frame_00449.jpg,449,potted plant,0.8007963299751282,604.47705,700.8497,711.90796,849.0915
frame_00450.jpg,450,person,0.8836069107055664,202.2124,414.94592,583.3825,1278.6813
frame_00450.jpg,450,potted plant,0.8728513121604919,0.30628204,743.5071,247.87793,1279.5515
frame_00450.jpg,450,potted plant,0.8108008503913879,606.7126,701.23065,714.623,848.88995
frame_00451.jpg,451,person,0.8774914741516113,202.71515,415.91245,561.11505,1278.4901
frame_00451.jpg,451,potted plant,0.874484658241272,0.32019806,743.80115,246.46167,1279.5767
frame_00451.jpg,451,potted plant,0.8058549165725708,608.60187,701.69946,713.0992,848.7715
frame_00451.jpg,451,handbag,0.4142970144748688,489.84247,617.67737,567.2586,850.22424
frame_00452.jpg,452,person,0.9041865468025208,202.63676,415.9856,548.24664,1278.8092
frame_00452.jpg,452,potted plant,0.8704091906547546,0.3025589,743.7084,247.61603,1279.5782
frame_00452.jpg,452,potted plant,0.792304515838623,609.6362,701.0984,713.0842,848.874
frame_00453.jpg,453,person,0.9178650975227356,203.45288,415.0531,542.60114,1280.0
frame_00453.jpg,453,potted plant,0.8731691837310791,0.3340149,743.7003,248.91415,1279.5739
frame_00453.jpg,453,potted plant,0.7713733911514282,609.43677,701.1744,713.41174,848.91974
frame_00454.jpg,454,person,0.9150189161300659,203.86359,416.64212,538.2081,1279.7146
frame_00454.jpg,454,potted plant,0.880388081073761,0.299263,743.78955,249.77142,1279.5809
frame_00454.jpg,454,potted plant,0.7753258943557739,609.23474,701.0552,713.83923,848.90186
frame_00455.jpg,455,person,0.9096893072128296,204.24292,414.7505,536.4199,1279.3439
frame_00455.jpg,455,potted plant,0.8823238015174866,0.26254272,743.4634,249.19382,1279.5803
frame_00455.jpg,455,potted plant,0.7723914980888367,609.07776,700.98883,714.1952,848.9455
frame_00456.jpg,456,person,0.9112429022789001,204.25146,414.93893,536.0362,1280.0
frame_00456.jpg,456,potted plant,0.8774092197418213,0.22193146,743.10913,250.97247,1279.5361
frame_00456.jpg,456,potted plant,0.768704354763031,608.88574,700.9977,714.35266,848.9906
frame_00457.jpg,457,person,0.9120513796806335,202.62921,416.45285,537.03864,1279.697
frame_00457.jpg,457,potted plant,0.8779271245002747,0.22943115,742.9402,251.83893,1279.5214
frame_00457.jpg,457,potted plant,0.7663742303848267,608.77655,701.06824,714.52985,849.03796
frame_00458.jpg,458,person,0.9136658310890198,202.67194,416.7621,537.62836,1279.563
