frame_file,frame_idx,class,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
frame_00327.jpg,327,skateboard,0.8714052438735962,1.1596069,817.73,408.83295,990.97156
frame_00327.jpg,327,person,0.7864180207252502,30.393738,2.2904663,709.09375,889.86365
frame_00327.jpg,327,dining table,0.3452138900756836,1.1376648,8.382233,183.4706,232.73169
frame_00327.jpg,327,skateboard,0.28957095742225647,0.92785645,662.531,699.82086,992.6245
frame_00327.jpg,327,chair,0.2677293121814728,0.0,7.9753723,189.93582,421.6239
frame_00328.jpg,328,person,0.7791842222213745,29.102783,0.0,708.9821,914.04846
frame_00328.jpg,328,skateboard,0.7537078261375427,1.9279785,804.69226,407.79846,988.47766
frame_00328.jpg,328,skateboard,0.3822006583213806,1.6903687,719.276,404.09268,988.0646
frame_00328.jpg,328,chair,0.3697463572025299,1.5983276,10.792297,198.56647,423.92136
frame_00328.jpg,328,skateboard,0.34678319096565247,21.62915,658.83655,700.2977,963.60706
frame_00328.jpg,328,dining table,0.34640970826148987,1.3393402,8.32634,185.86029,233.14958
frame_00329.jpg,329,person,0.7967117428779602,35.545837,0.0,713.51953,930.9414
frame_00329.jpg,329,skateboard,0.6254875659942627,2.104065,792.25494,407.13647,985.5809
frame_00329.jpg,329,chair,0.31640976667404175,1.4928131,11.087402,201.55388,423.57236
frame_00329.jpg,329,dining table,0.30041706562042236,1.4708252,7.661865,187.26129,233.05444
frame_00329.jpg,329,skateboard,0.2958613634109497,22.922302,657.8158,700.87976,918.3264
frame_00330.jpg,330,person,0.8292037844657898,36.597168,1.9168701,709.7875,938.4286
frame_00330.jpg,330,skateboard,0.39394617080688477,1.9980774,783.2123,406.44586,985.1128
frame_00330.jpg,330,dining table,0.2667330205440521,1.6212769,7.757324,189.74197,233.88422
frame_00330.jpg,330,chair,0.25803688168525696,1.5173798,12.768646,205.38974,423.21362
frame_00331.jpg,331,person,0.6316471695899963,40.65045,17.798218,707.28253,946.51715
frame_00331.jpg,331,chair,0.31317275762557983,1.6356125,19.490417,208.4654,425.16193
frame_00331.jpg,331,dining table,0.25005677342414856,1.9123535,7.284485,194.37381,234.01361
frame_00332.jpg,332,person,0.6630568504333496,40.40393,5.3147583,711.9268,960.51373
frame_00332.jpg,332,chair,0.2756611406803131,1.5595627,22.239288,209.55493,424.9605
frame_00332.jpg,332,dining table,0.256248414516449,2.0388336,6.93927,197.08203,235.1813
frame_00333.jpg,333,person,0.7292246222496033,48.142334,4.4698486,715.17285,968.1825
frame_00333.jpg,333,chair,0.33373960852622986,1.7231064,14.622955,211.17441,426.4869
frame_00334.jpg,334,person,0.751420259475708,47.78247,5.272705,710.6272,952.2162
frame_00334.jpg,334,chair,0.27703380584716797,0.35968018,9.51712,212.95676,428.65305
frame_00335.jpg,335,person,0.8205708265304565,73.77478,6.1638184,709.9275,950.0142
frame_00335.jpg,335,chair,0.37768787145614624,0.3302002,6.067108,223.52371,431.8688
frame_00336.jpg,336,person,0.7691174149513245,58.050415,5.2543945,711.2572,974.81464
frame_00336.jpg,336,chair,0.41504791378974915,0.5831909,6.04245,234.76648,432.02316
frame_00337.jpg,337,person,0.7542238831520081,71.81763,7.0997925,715.8181,986.50226
frame_00337.jpg,337,chair,0.4900875985622406,0.53793335,4.291382,235.31409,431.58655
frame_00337.jpg,337,skateboard,0.3546912670135498,13.273346,759.44006,417.59967,1031.0353
frame_00338.jpg,338,person,0.7301713228225708,59.796997,9.488525,716.46826,979.062
frame_00338.jpg,338,skateboard,0.5954012870788574,16.730042,758.8517,428.57544,1035.0764
frame_00338.jpg,338,chair,0.5393034815788269,0.631073,4.599304,235.87045,431.06866
frame_00339.jpg,339,person,0.7963727116584778,44.98053,7.91333,717.3479,985.1803
frame_00339.jpg,339,chair,0.529416561126709,0.5234375,3.062439,237.08032,432.21454
frame_00339.jpg,339,skateboard,0.4747019410133362,21.101318,761.8109,429.4682,1030.3671
frame_00340.jpg,340,person,0.7900291085243225,35.66858,7.0701904,718.10535,970.24695
frame_00340.jpg,340,skateboard,0.5492032766342163,22.570435,765.10474,429.99628,1029.2535
frame_00340.jpg,340,chair,0.48995786905288696,0.776001,2.875763,237.95117,429.37576
frame_00341.jpg,341,person,0.7980905771255493,29.049744,6.424988,717.62024,975.84937
frame_00341.jpg,341,skateboard,0.6823124885559082,21.887085,767.00085,432.57895,1030.0135
frame_00341.jpg,341,chair,0.4641188383102417,0.80859375,3.2231445,236.25513,430.2585
frame_00342.jpg,342,person,0.8187594413757324,27.433044,8.088562,714.4497,966.50653
frame_00342.jpg,342,skateboard,0.8053491711616516,23.694244,767.5602,433.40143,1030.192
frame_00342.jpg,342,chair,0.4541042447090149,0.88500977,3.823761,232.83081,429.4033
frame_00343.jpg,343,person,0.6601622104644775,0.021118164,203.89258,627.75977,1268.027
frame_00344.jpg,344,person,0.6025691032409668,0.9674072,197.80273,654.474,1278.2048
frame_00345.jpg,345,person,0.6947232484817505,0.048583984,173.94714,673.29614,1234.614
frame_00346.jpg,346,person,0.6749948263168335,0.0,169.52759,697.3505,1270.1077
frame_00346.jpg,346,person,0.25043079257011414,0.41931152,191.7323,488.33783,1261.9579
frame_00347.jpg,347,person,0.6847578287124634,0.0,158.34692,706.09656,1277.0084
frame_00347.jpg,347,person,0.3173291087150574,0.0,168.7323,499.39685,1276.2484
frame_00348.jpg,348,person,0.8411402702331543,1.9658813,172.60522,720.0,1274.1006
frame_00349.jpg,349,person,0.837983250617981,1.3308105,169.47314,720.0,1275.0347
frame_00350.jpg,350,person,0.8317452073097229,0.0,170.95789,720.0,1276.3489
frame_00351.jpg,351,person,0.8608282804489136,8.449097,152.25598,710.0586,1276.1625
frame_00352.jpg,352,person,0.8872425556182861,19.704468,107.39209,704.3649,1276.2137
frame_00353.jpg,353,person,0.8697116374969482,25.789673,145.33862,707.41895,1275.6329
frame_00354.jpg,354,person,0.8656969666481018,26.331787,174.4978,719.8572,1277.7949
frame_00355.jpg,355,person,0.8742320537567139,25.556763,181.22327,719.0464,1275.8912
frame_00356.jpg,356,person,0.8754645586013794,24.597046,190.2124,720.0,1277.258
frame_00356.jpg,356,cup,0.2535415589809418,71.78909,1215.3806,120.45041,1279.3635
frame_00357.jpg,357,person,0.8853672742843628,21.782043,206.54663,720.0,1278.1973
frame_00357.jpg,357,cup,0.5356984734535217,70.54854,1213.7579,131.39078,1279.2323
frame_00358.jpg,358,person,0.8792084455490112,19.621399,208.63062,720.0,1277.4736
frame_00358.jpg,358,cup,0.3924466669559479,68.07103,1213.5334,132.19373,1278.9641
frame_00359.jpg,359,person,0.8649308681488037,16.853699,203.11511,720.0,1276.9873
frame_00359.jpg,359,cup,0.4664548933506012,64.905685,1213.7421,130.42952,1279.2211
frame_00360.jpg,360,person,0.8596423268318176,16.834229,204.96655,705.4149,1277.813
frame_00360.jpg,360,cup,0.4646054804325104,63.933014,1213.7446,129.33324,1279.2051
frame_00361.jpg,361,person,0.8819230794906616,18.494934,194.24573,702.7741,1274.8789
frame_00361.jpg,361,cup,0.47205865383148193,62.60106,1213.559,126.37491,1279.2084
frame_00362.jpg,362,person,0.8865580558776855,24.85144,185.22449,705.7228,1276.0107
frame_00362.jpg,362,cup,0.4456077218055725,60.324173,1212.1835,124.30769,1279.4808
frame_00363.jpg,363,person,0.8893817067146301,28.181946,182.44604,709.51465,1275.8931
frame_00363.jpg,363,cup,0.5311710238456726,56.352478,1210.892,120.89639,1279.3578
frame_00364.jpg,364,person,0.8816721439361572,31.521301,171.31946,706.7258,1277.8773
frame_00364.jpg,364,cup,0.5401114821434021,55.250305,1209.5667,119.05795,1279.385
frame_00365.jpg,365,person,0.8714241981506348,33.746582,171.70691,704.0403,1273.9995
frame_00365.jpg,365,cup,0.5492832660675049,54.525757,1208.3782,117.669495,1279.3494
frame_00366.jpg,366,person,0.7531357407569885,4.0439453,214.58508,597.1758,1271.394
frame_00367.jpg,367,person,0.7839580774307251,5.6358643,214.62976,635.176,1273.6401
frame_00367.jpg,367,broccoli,0.3785768151283264,198.53601,715.0774,708.53345,1109.0507
frame_00368.jpg,368,person,0.7974939942359924,8.324707,215.12683,601.55383,1271.7446
frame_00368.jpg,368,broccoli,0.29723304510116577,217.60352,716.32825,711.2825,1105.9183
frame_00369.jpg,369,person,0.7707691788673401,9.549805,213.13513,595.3838,1184.3999
frame_00370.jpg,370,person,0.7901075482368469,10.51178,209.90808,595.4819,1178.0757
frame_00370.jpg,370,broccoli,0.34188076853752136,201.71234,716.0857,713.31006,1109.0547
frame_00371.jpg,371,person,0.7880581617355347,10.842957,206.32812,593.11884,1248.0205
frame_00372.jpg,372,person,0.790844738483429,9.846741,199.40918,599.0459,1270.5593
frame_00373.jpg,373,person,0.7862064838409424,8.353394,192.32422,627.63934,1275.1658
frame_00374.jpg,374,person,0.8037384748458862,6.5844116,184.6023,592.02637,1274.1033
frame_00375.jpg,375,person,0.8123070001602173,4.445923,182.82056,589.9021,1273.9736
frame_00376.jpg,376,person,0.8145548701286316,3.166565,181.82275,591.7777,1275.5106
frame_00377.jpg,377,person,0.8011443018913269,2.574463,187.51343,591.39746,1275.5737
frame_00378.jpg,378,person,0.7896968126296997,2.8847046,195.91858,585.55707,1152.4872
frame_00379.jpg,379,person,0.7880411148071289,3.2346802,196.01306,589.25366,1212.1595
frame_00380.jpg,380,person,0.7847558856010437,2.727295,185.27612,602.4984,1278.092
frame_00381.jpg,381,person,0.7852100729942322,3.0845337,198.59119,594.9279,1207.83
frame_00382.jpg,382,person,0.7845566868782043,3.1275635,193.6399,608.58167,1278.0017
frame_00383.jpg,383,person,0.7985299229621887,2.4875488,204.30176,616.9757,1271.0598
frame_00384.jpg,384,person,0.7915233969688416,4.0841675,201.65234,599.50006,1255.6978
frame_00385.jpg,385,person,0.7951949834823608,9.03949,202.71179,604.264,1259.2753
frame_00386.jpg,386,person,0.7943775057792664,12.415649,206.0896,626.02356,1265.4924
frame_00387.jpg,387,person,0.8009629249572754,14.075684,207.87549,625.8617,1269.3982
frame_00388.jpg,388,person,0.8093116283416748,15.376038,207.98352,618.4245,1267.249
frame_00389.jpg,389,person,0.8175108432769775,15.905273,206.93433,612.553,1263.5347
frame_00390.jpg,390,person,0.8134983777999878,15.811768,202.8258,610.43164,1265.5244
frame_00391.jpg,391,person,0.8206177353858948,14.561768,203.78394,609.27313,1268.6938
frame_00392.jpg,392,person,0.8171353936195374,12.299377,199.27832,611.89246,1280.0
frame_00393.jpg,393,person,0.8196905255317688,12.779968,203.0669,616.96906,1272.4812
frame_00394.jpg,394,person,0.814533531665802,12.493042,207.16345,659.9291,1276.6044
frame_00395.jpg,395,person,0.8015146255493164,10.718872,207.21631,680.99365,1277.0002
frame_00396.jpg,396,person,0.8396575450897217,16.62976,195.79626,706.41235,1275.3032
frame_00397.jpg,397,person,0.8472224473953247,16.237305,195.87122,695.3118,1275.4745
frame_00398.jpg,398,person,0.8370504379272461,12.601685,192.36853,705.6747,1273.1188
frame_00398.jpg,398,cell phone,0.30278295278549194,168.93042,445.80914,243.33838,599.2834
frame_00399.jpg,399,person,0.8926749229431152,5.0682373,196.80237,714.08765,1272.7256
frame_00399.jpg,399,cell phone,0.3915002942085266,172.7077,447.41995,245.13928,614.6941
frame_00400.jpg,400,person,0.8939970135688782,0.0,186.2439,712.99664,1273.395
frame_00401.jpg,401,person,0.8948747515678406,2.9454956,194.26294,705.7754,1274.8406
frame_00402.jpg,402,person,0.8697314858436584,2.7332764,198.02332,717.152,1273.791
frame_00403.jpg,403,person,0.8581387400627136,1.1033936,191.86731,711.6264,1275.1564
frame_00404.jpg,404,person,0.8635883331298828,0.0,179.6294,691.45264,1280.0
frame_00405.jpg,405,person,0.8484899997711182,2.18396,179.60388,663.9756,1278.7056
frame_00406.jpg,406,person,0.849979817867279,0.0,179.4425,665.43567,1277.0815
frame_00407.jpg,407,person,0.8531383872032166,0.0,179.11377,674.87976,1275.8586
frame_00408.jpg,408,person,0.8736480474472046,0.0,178.40637,674.8656,1279.9384
frame_00409.jpg,409,person,0.8799358606338501,4.102722,174.41248,659.73706,1280.0
frame_00410.jpg,410,person,0.8016505837440491,8.453491,158.85254,631.3782,1028.629
frame_00410.jpg,410,potted plant,0.3750258982181549,19.487,807.97266,706.0346,1278.0164
frame_00411.jpg,411,person,0.6693128943443298,33.168335,169.92297,625.47144,1276.4673
frame_00411.jpg,411,person,0.6283320784568787,40.618774,156.23221,611.43896,931.7512
frame_00412.jpg,412,person,0.8829460144042969,33.192078,168.50415,585.1975,1278.6812
frame_00413.jpg,413,person,0.8372977375984192,12.938965,173.22046,565.1079,1276.7627
frame_00414.jpg,414,person,0.7729867696762085,68.85419,166.00269,586.6085,1277.4258
frame_00414.jpg,414,cake,0.5411598682403564,0.8506775,796.0164,315.52606,1267.5466
frame_00415.jpg,415,person,0.8774210810661316,29.658447,155.14905,688.6035,1277.9542
frame_00416.jpg,416,person,0.9150478839874268,15.033203,164.32178,672.4148,1279.4387
frame_00417.jpg,417,person,0.9212306141853333,4.154236,163.13916,676.6256,1278.5334
frame_00418.jpg,418,person,0.9166013598442078,2.0586548,162.94922,698.80164,1276.9792
frame_00419.jpg,419,person,0.9041624665260315,2.9468384,161.74902,697.01135,1277.0056
frame_00419.jpg,419,toothbrush,0.2628147006034851,153.3736,723.4917,262.0689,873.97046
frame_00420.jpg,420,person,0.8998161554336548,3.1976318,162.9126,691.4839,1277.3516
frame_00420.jpg,420,toothbrush,0.36233431100845337,127.632324,699.9126,224.78354,861.94385
frame_00421.jpg,421,person,0.8834953308105469,0.795166,157.91821,694.17725,1278.071
frame_00421.jpg,421,toothbrush,0.3784005045890808,108.6608,671.6764,196.13434,840.1846
frame_00422.jpg,422,person,0.883204460144043,0.29333496,157.5852,684.6256,1277.0239
frame_00423.jpg,423,person,0.8688303232192993,1.215332,160.41821,674.09015,1276.8
frame_00424.jpg,424,person,0.8518000841140747,1.4885864,164.48755,635.1878,1276.2906
frame_00425.jpg,425,person,0.7903546690940857,2.8382568,174.33069,627.7091,1276.993
frame_00425.jpg,425,toothbrush,0.33123883605003357,138.1878,627.20776,194.6901,804.94336
frame_00426.jpg,426,person,0.88504958152771,6.204651,186.4248,543.4859,1275.7404
frame_00427.jpg,427,person,0.878391683101654,2.5194092,189.76929,553.66345,1274.2206
frame_00428.jpg,428,person,0.8853529095649719,1.4679565,174.1731,542.48755,1274.3972
frame_00429.jpg,429,person,0.8650778532028198,17.840942,191.44934,561.7007,1274.7145
frame_00430.jpg,430,person,0.8570918440818787,1.364502,218.28174,646.5193,1279.2273
frame_00431.jpg,431,person,0.9130904674530029,0.22741699,218.10522,660.5332,1279.5322
frame_00432.jpg,432,person,0.9152089953422546,3.3156128,220.20654,664.46783,1279.1365
frame_00433.jpg,433,person,0.842889666557312,1.5687256,207.69226,709.2101,1274.8829
frame_00433.jpg,433,potted plant,0.27997517585754395,442.02454,402.29834,633.82117,779.7361
frame_00434.jpg,434,person,0.4086177945137024,17.222656,597.5753,713.5449,1278.501
frame_00434.jpg,434,person,0.34383314847946167,4.820099,202.0972,445.41293,886.4961
frame_00434.jpg,434,person,0.2861327528953552,0.0,189.78296,447.22122,1257.4343
frame_00435.jpg,435,person,0.8387792110443115,223.89587,293.58255,624.3524,1186.4084
frame_00435.jpg,435,potted plant,0.8254786133766174,466.1417,410.85577,720.0,958.5948
frame_00435.jpg,435,banana,0.25112566351890564,258.87704,0.0,423.3889,70.21435
frame_00436.jpg,436,person,0.8437772393226624,224.62299,290.53967,608.9859,1188.751
frame_00436.jpg,436,potted plant,0.7566692233085632,470.32678,458.53027,720.0,959.9774
frame_00437.jpg,437,person,0.8400799036026001,245.29688,313.3484,586.53235,1189.0623
frame_00437.jpg,437,potted plant,0.4904178977012634,477.4208,444.4129,720.0,960.23004
frame_00437.jpg,437,potted plant,0.3705897033214569,421.4685,142.77588,719.1964,958.06213
frame_00437.jpg,437,banana,0.28572607040405273,258.29108,0.0,426.27118,73.653854
frame_00438.jpg,438,person,0.8578184247016907,252.64465,312.37683,578.32806,1191.335
frame_00438.jpg,438,potted plant,0.5401830673217773,479.22842,413.44644,720.0,961.6229
frame_00438.jpg,438,banana,0.2851451337337494,258.81818,0.0,426.16486,76.25856
frame_00438.jpg,438,potted plant,0.26440778374671936,413.3114,146.33887,719.33276,962.3617
frame_00439.jpg,439,person,0.8715182542800903,255.64569,314.605,577.10724,1188.866
frame_00439.jpg,439,potted plant,0.7108750343322754,489.44104,340.28296,720.0,962.605
frame_00439.jpg,439,potted plant,0.42005985975265503,207.78172,588.4828,342.00525,823.03186
frame_00439.jpg,439,banana,0.29975032806396484,258.1833,0.0,426.0301,82.226135
frame_00440.jpg,440,person,0.8674399256706238,258.8642,310.443,585.53827,1187.8279
frame_00440.jpg,440,potted plant,0.7045723795890808,495.50403,416.75293,720.0,962.1166
frame_00440.jpg,440,potted plant,0.3199412226676941,208.72379,585.7092,334.1326,826.95386
frame_00440.jpg,440,banana,0.3188221752643585,260.53717,0.0,430.06787,87.43189
frame_00441.jpg,441,person,0.8681857585906982,244.96826,312.8286,583.14606,1189.4624
frame_00441.jpg,441,potted plant,0.8440479040145874,505.04517,378.7114,720.0,964.0393
frame_00441.jpg,441,potted plant,0.31233906745910645,208.87616,571.2715,333.68774,826.6897
frame_00441.jpg,441,banana,0.2685030698776245,260.75858,0.0,430.81833,88.39357
frame_00441.jpg,441,potted plant,0.25260084867477417,429.61755,155.15436,720.0,953.3764
frame_00442.jpg,442,person,0.8653618097305298,222.82433,310.094,583.9116,1194.4348
frame_00442.jpg,442,potted plant,0.6921073794364929,509.90112,389.1316,720.0,966.4048
frame_00442.jpg,442,potted plant,0.3274489641189575,207.81128,548.1579,346.69128,837.59076
frame_00443.jpg,443,person,0.8424109816551208,211.60988,297.39636,598.25854,1199.3093
frame_00443.jpg,443,potted plant,0.7089090347290039,504.7744,396.19727,720.0,967.64526
frame_00443.jpg,443,potted plant,0.38994646072387695,203.4208,517.11804,342.18167,830.2228
frame_00443.jpg,443,potted plant,0.3229866325855255,214.04756,703.2777,310.38678,825.49426
frame_00443.jpg,443,potted plant,0.317388117313385,430.54694,149.41617,720.0,969.39294
frame_00444.jpg,444,person,0.8633221983909607,222.28833,301.93274,610.6399,1194.4795
frame_00444.jpg,444,potted plant,0.43328726291656494,430.10107,151.73181,720.0,966.69995
frame_00444.jpg,444,potted plant,0.37463340163230896,497.2813,393.89954,720.0,968.7926
frame_00445.jpg,445,person,0.7996904253959656,260.38776,307.339,615.89386,1203.7847
frame_00445.jpg,445,potted plant,0.5815967917442322,495.03906,394.499,720.0,970.9165
frame_00445.jpg,445,skateboard,0.25982406735420227,404.50433,1110.0454,514.5378,1201.396
frame_00446.jpg,446,person,0.7550673484802246,265.518,302.79593,617.04047,1206.3359
frame_00446.jpg,446,potted plant,0.5732678174972534,494.92017,417.22668,720.0,972.29175
frame_00447.jpg,447,person,0.7658926248550415,256.00897,300.4824,655.98175,1223.8777
frame_00447.jpg,447,potted plant,0.4973669648170471,483.75845,429.8899,720.0,971.4093
frame_00447.jpg,447,potted plant,0.30009886622428894,216.45776,687.0305,334.68243,831.46765
frame_00448.jpg,448,person,0.8230470418930054,248.2732,305.44327,670.76587,1214.3217
frame_00448.jpg,448,potted plant,0.44520407915115356,484.87418,407.67645,720.0,972.9821
frame_00449.jpg,449,person,0.8213597536087036,246.43475,310.60007,695.76447,1225.6465
frame_00449.jpg,449,potted plant,0.49104395508766174,493.55725,443.9787,720.0,974.429
frame_00450.jpg,450,person,0.8682275414466858,244.00024,308.88123,618.08496,1228.7852
frame_00450.jpg,450,potted plant,0.6834287643432617,484.32605,449.83838,720.0,976.39746
frame_00450.jpg,450,potted plant,0.3729681670665741,218.12683,616.4055,341.8675,837.2175
frame_00451.jpg,451,person,0.8741706609725952,254.84332,308.94482,616.11957,1223.6575
frame_00451.jpg,451,potted plant,0.7608916163444519,494.97076,453.98785,720.0,978.4051
frame_00451.jpg,451,potted plant,0.3665914535522461,214.87964,600.5899,344.86047,859.62274
frame_00452.jpg,452,person,0.844180166721344,266.20264,319.77637,615.9424,1206.4374
frame_00452.jpg,452,potted plant,0.7061996459960938,514.8773,471.94913,720.0,979.7865
frame_00453.jpg,453,person,0.8186540603637695,260.11688,322.97302,610.2362,1208.0317
frame_00453.jpg,453,potted plant,0.5824780464172363,509.81348,467.8872,720.0,981.6449
frame_00453.jpg,453,potted plant,0.4412540793418884,104.05917,476.17267,330.6529,737.5307
frame_00454.jpg,454,person,0.8552241325378418,306.7815,314.0652,603.01044,1228.4703
frame_00454.jpg,454,potted plant,0.49004364013671875,503.76465,415.79236,720.0,982.3655
frame_00455.jpg,455,person,0.8463325500488281,235.7627,317.9983,604.7985,1214.5503
frame_00455.jpg,455,potted plant,0.4614553153514862,502.08527,416.35498,720.0,984.7943
frame_00455.jpg,455,potted plant,0.3513237535953522,210.04623,617.3633,357.80252,843.39526
frame_00455.jpg,455,potted plant,0.2752041518688202,202.68767,497.91003,359.96588,843.84534
frame_00456.jpg,456,person,0.8688129782676697,203.94019,324.02356,610.2534,1212.7546
frame_00456.jpg,456,potted plant,0.3988287150859833,498.07574,398.6986,720.0,984.4304
frame_00456.jpg,456,potted plant,0.27256834506988525,146.05914,412.11032,291.8877,743.3423
frame_00456.jpg,456,potted plant,0.270602285861969,211.3668,618.7511,357.2871,842.1942
frame_00456.jpg,456,potted plant,0.2598440647125244,196.3766,474.18054,359.86987,844.48254
frame_00457.jpg,457,person,0.884326696395874,194.45009,316.87866,616.32654,1236.5419
frame_00457.jpg,457,potted plant,0.373925119638443,511.60913,502.74615,720.0,985.37994
frame_00457.jpg,457,potted plant,0.2945636212825775,218.85661,633.5961,353.7802,843.15875
frame_00458.jpg,458,person,0.886735200881958,208.8454,318.9828,621.27783,1237.0862
frame_00458.jpg,458,potted plant,0.3217924237251282,505.3202,423.94653,720.0,985.6896
frame_00458.jpg,458,potted plant,0.27934783697128296,218.34851,629.47723,363.5033,843.52997
frame_00459.jpg,459,person,0.8804829716682434,210.67719,319.19714,625.3945,1236.3733
frame_00459.jpg,459,potted plant,0.5038431286811829,515.90076,452.23096,720.0,986.8329
frame_00459.jpg,459,potted plant,0.4187594950199127,197.22961,482.58682,361.90222,845.5316
frame_00459.jpg,459,potted plant,0.25552672147750854,148.77176,396.75024,303.0657,744.63184
frame_00460.jpg,460,person,0.85203617811203,249.06232,322.05542,631.1994,1233.6282
frame_00460.jpg,460,potted plant,0.6008309125900269,201.42184,493.12823,360.97452,848.2802
frame_00460.jpg,460,potted plant,0.43732666969299316,511.99683,459.8044,720.0,986.9844
frame_00460.jpg,460,potted plant,0.37793979048728943,148.14975,396.8675,307.75903,747.30707
frame_00461.jpg,461,person,0.8597197532653809,282.182,323.25952,635.39557,1236.2041
frame_00461.jpg,461,potted plant,0.46453630924224854,200.84212,486.86218,373.45258,848.81274
frame_00461.jpg,461,potted plant,0.2697943150997162,506.79553,432.02234,720.0,986.46436
frame_00462.jpg,462,person,0.8596001267433167,279.01862,324.0024,637.2899,1236.1658
frame_00462.jpg,462,potted plant,0.5411268472671509,205.6816,511.27353,383.39764,848.74304
frame_00462.jpg,462,potted plant,0.3294573426246643,147.88242,396.42514,304.79776,748.411
frame_00463.jpg,463,person,0.8729179501533508,271.58575,323.51917,639.01874,1236.8065
frame_00463.jpg,463,potted plant,0.49110880494117737,148.0617,393.60785,304.29715,748.03876
frame_00463.jpg,463,potted plant,0.3917558193206787,202.94032,513.25586,400.0896,851.09546
frame_00464.jpg,464,person,0.8727550506591797,258.21497,324.6305,640.855,1237.012
frame_00464.jpg,464,potted plant,0.44351354241371155,147.67612,389.06918,295.70804,749.8578
frame_00464.jpg,464,potted plant,0.3089090883731842,509.28735,434.08228,720.0,988.35474
frame_00464.jpg,464,potted plant,0.2653564512729645,446.04507,181.87366,720.0,982.8136
frame_00465.jpg,465,person,0.8746316432952881,259.96393,326.32385,646.0156,1236.8494
frame_00465.jpg,465,potted plant,0.3159392178058624,511.59113,421.65497,720.0,985.30536
frame_00465.jpg,465,potted plant,0.31217101216316223,147.2544,399.2599,292.4525,755.5421
frame_00466.jpg,466,person,0.8721213340759277,247.18567,327.53943,645.8811,1235.7087
frame_00466.jpg,466,potted plant,0.26162928342819214,507.67554,409.17517,720.0,987.9144
frame_00466.jpg,466,potted plant,0.2572884261608124,194.89859,453.76282,361.6451,846.099
frame_00467.jpg,467,person,0.883257269859314,269.84283,329.06848,645.9773,1231.4011
frame_00467.jpg,467,potted plant,0.30461034178733826,507.29816,416.08966,720.0,989.7839
frame_00467.jpg,467,potted plant,0.2638033330440521,148.33148,402.0575,288.8155,769.2306
frame_00467.jpg,467,potted plant,0.2558913230895996,198.56244,436.53052,377.8714,848.2987
frame_00468.jpg,468,person,0.8731554746627808,261.49664,329.8031,645.2884,1233.3801
frame_00468.jpg,468,potted plant,0.28641512989997864,505.61572,419.8479,720.0,993.55164
frame_00469.jpg,469,person,0.8878190517425537,261.75366,332.0575,643.38,1233.0781
frame_00469.jpg,469,potted plant,0.25031936168670654,445.53738,180.73828,720.0,994.7699
frame_00470.jpg,470,person,0.8921153545379639,261.16235,333.47192,638.7374,1236.6655
frame_00470.jpg,470,potted plant,0.3113745450973511,174.42464,360.92126,389.69586,853.36035
frame_00470.jpg,470,potted plant,0.3098757863044739,449.3391,183.92151,719.67126,988.82166
frame_00471.jpg,471,person,0.886471688747406,256.6634,336.1477,634.7017,1237.8645
frame_00471.jpg,471,potted plant,0.26739463210105896,201.2599,520.84705,352.8933,853.432
frame_00471.jpg,471,potted plant,0.2622549533843994,446.06802,181.8479,720.0,1004.78076
frame_00472.jpg,472,person,0.8799934387207031,255.42584,335.4662,629.7185,1240.2788
frame_00472.jpg,472,potted plant,0.32949206233024597,198.6441,528.11053,353.6151,855.48944
frame_00473.jpg,473,person,0.8879160284996033,254.05481,336.62988,622.72375,1239.0936
frame_00473.jpg,473,potted plant,0.3373545706272125,200.3008,536.3131,351.37927,855.69934
frame_00474.jpg,474,person,0.887404203414917,251.5982,336.14954,618.8476,1239.8813
frame_00474.jpg,474,potted plant,0.3810672163963318,209.29224,576.2015,353.57544,856.01447
frame_00474.jpg,474,potted plant,0.3319975435733795,511.38477,433.73108,720.0,998.71045
frame_00475.jpg,475,potted plant,0.9089210629463196,192.83409,917.2453,396.6974,1158.0618
frame_00475.jpg,475,potted plant,0.8962054252624512,1.2901764,881.57294,170.4159,1194.3772
frame_00475.jpg,475,person,0.8704679012298584,253.1029,192.65942,712.8027,1275.7622
frame_00476.jpg,476,potted plant,0.8879375457763672,0.19824219,875.1919,172.26826,1195.0059
frame_00476.jpg,476,person,0.8770931959152222,250.79816,197.18188,714.2315,1276.7726
frame_00476.jpg,476,potted plant,0.86871337890625,196.2543,917.2103,382.69547,1156.1671
frame_00477.jpg,477,potted plant,0.8913720846176147,199.74081,917.9883,367.1602,1158.0452
frame_00477.jpg,477,potted plant,0.877755343914032,0.0,870.3075,175.94409,1195.1222
frame_00477.jpg,477,person,0.8551681637763977,278.4626,211.62524,716.2487,1273.864
frame_00478.jpg,478,potted plant,0.8817864060401917,0.0,870.73975,179.2015,1194.666
frame_00478.jpg,478,person,0.8605631589889526,271.97864,208.08984,716.1671,1276.5007
frame_00478.jpg,478,potted plant,0.8592025637626648,201.21362,922.0076,358.29077,1158.2859
frame_00479.jpg,479,potted plant,0.8831698894500732,0.0,869.0896,183.77615,1192.2468
frame_00479.jpg,479,person,0.8499312400817871,283.60327,208.91309,717.3589,1274.0361
frame_00479.jpg,479,potted plant,0.8486429452896118,205.41968,929.718,349.63745,1158.459
frame_00479.jpg,479,potted plant,0.2973325550556183,569.44446,118.19165,720.0,803.2241
